conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1583246637367185408,Thu Oct 20 23:59:48 +0000 2022,0,INTANKAVEL CARA,1583246637367185408,,,in,"Baltimore, MD",0,0,0,https://x.com/gabonss/status/1583246637367185408,1403462502239907845,gabonss
1583246648758542337,Thu Oct 20 23:59:51 +0000 2022,0,WKWKWKWK MAHAL AMAT NAJIS,1583246648758542337,,,in,20,0,0,0,https://x.com/fasol4sido/status/1583246648758542337,1361343673972051972,fasol4sido
1583246672402198528,Thu Oct 20 23:59:56 +0000 2022,0,dr jaman bocah sampe skrg tetep aja diperlakuin kek gini,1583246672402198528,,,in,,0,0,0,https://x.com/d3yina/status/1583246672402198528,1377869570745065476,d3yina
1583246649760964610,Thu Oct 20 23:59:51 +0000 2022,0,Percuma aku mnta saran cara nagih utang kalau smpe skrg ga nagih-nagih ,1583246649760964610,,,in,,0,0,0,https://x.com/newfaisah/status/1583246649760964610,1355126034094415873,newfaisah
1583246682283991040,Thu Oct 20 23:59:59 +0000 2022,0,Ya oke kalo gak mau nganterin gwe,1583246682283991040,,,in,rumah,0,0,0,https://x.com/30C10R21B/status/1583246682283991040,1469681511372759042,30C10R21B
1583246653016125440,Thu Oct 20 23:59:52 +0000 2022,0,Rolotaaaaaa https://t.co/6dRaSRomHK,1583246653016125440,https://pbs.twimg.com/media/FfjSbnaWAAErlJw.jpg,,in,,0,0,0,https://x.com/aridaimariano05/status/1583246653016125440,1223492397797199872,aridaimariano05
1583246622011424768,Thu Oct 20 23:59:44 +0000 2022,10,Si mbul lucu bgt gaada capenya #BuildJakapan #KinnPorscheWorldTourManila https://t.co/puUY4jH1Lj,1583246622011424768,https://pbs.twimg.com/media/FfjSaUtVQAA751z.jpg,,in,,1,0,1,https://x.com/kirazsw/status/1583246622011424768,1511762840885272578,kirazsw
1583246650390499328,Thu Oct 20 23:59:51 +0000 2022,0,Renungan : Menjadi Miskin https://t.co/69KRgoEInx #renunganharian,1583246650390499328,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/MJLaserCutting/status/1583246650390499328,1025200541884796929,MJLaserCutting
1583246630404632576,Thu Oct 20 23:59:46 +0000 2022,4,Asisat Oshoala ,1583246630404632576,,,in,"Lagos, Nigeria",0,0,0,https://x.com/fizzybankzmusic/status/1583246630404632576,1078626838614867968,fizzybankzmusic
1583246651233546240,Thu Oct 20 23:59:51 +0000 2022,2,Maasyaa Allah. Pillars of creation adalah tempat terbentuknya bintang.,1583246651233546240,,,in,Indonesia,0,1,0,https://x.com/deecarmine_/status/1583246651233546240,1355477039688470531,deecarmine_
1583246680421343232,Thu Oct 20 23:59:58 +0000 2022,0,Samoe salting ya njun,1583246680421343232,,,in,Sapphire blue Ocean ,0,0,0,https://x.com/sugarpalmcoffe/status/1583246680421343232,898831957,sugarpalmcoffe
1583246659487944704,Thu Oct 20 23:59:53 +0000 2022,0,Tapi sedekah juga gak melulu karena org lain butuh sih. Kaya tanemin aja dalam diri lu kalo lu butuh pengampunan allah lu butuh bersihin harta yg lu punya dah sedekah dah,1583246659487944704,,,in,,0,0,0,https://x.com/bwcakep/status/1583246659487944704,1266392870228901889,bwcakep
1583246663744774144,Thu Oct 20 23:59:54 +0000 2022,0,[FACT] Leeteuk pernah bilang kalo Donghae itu dongsaeng yang taat dan teladan yang baik,1583246663744774144,,,in,Fishy and ELF heart's,0,0,0,https://x.com/dhharu1086/status/1583246663744774144,1392402355,dhharu1086
1583246610787893249,Thu Oct 20 23:59:41 +0000 2022,0,Hybe ayo adopt gwsn,1583246610787893249,,,in,rant priv acc,0,0,0,https://x.com/tribecaloca/status/1583246610787893249,1263260511245725696,tribecaloca
1583246660607434752,Thu Oct 20 23:59:53 +0000 2022,0,Satu hal penting dalam cinta jangan berikan ruang di hatimu pada seseorang yg bahkan tak berusaha tuk tinggal di dalamnya.,1583246660607434752,,,in,,0,0,0,https://x.com/Bambang_Budii/status/1583246660607434752,846970691631169538,Bambang_Budii
1583246673924366336,Thu Oct 20 23:59:57 +0000 2022,0,di makikita viviz mamaya,1583246673924366336,,,tl,evrywhere kjiwon n jsomin goes,0,0,0,https://x.com/sinbswhore/status/1583246673924366336,1515455009101557760,sinbswhore
1583246660989161472,Thu Oct 20 23:59:53 +0000 2022,0,SIAPPPPP,1583246660989161472,,,in,and we and you and the this is,0,0,0,https://x.com/hi_nanaminana/status/1583246660989161472,975735510889988098,hi_nanaminana
1583246686331482115,Thu Oct 20 23:59:59 +0000 2022,0,Jangan sesali mereka yg pernah menghampiri hidupmu. Mereka yg jahat berimu pelajaran dan pengalaman yang baik berimu bahagia kenangan.,1583246686331482115,,,in,Jakarta,0,0,0,https://x.com/HerruAdietya/status/1583246686331482115,920956358,HerruAdietya
1583246659651538944,Thu Oct 20 23:59:53 +0000 2022,2,Sek isuk dicurhati,1583246659651538944,,,in,"Malang, Jawa Timur",0,0,0,https://x.com/_jodohnya/status/1583246659651538944,1224717576892108800,_jodohnya
1583246683483254785,Thu Oct 20 23:59:59 +0000 2022,0,Hallelujah,1583246683483254785,,,in,,0,0,0,https://x.com/QuickseyTheo/status/1583246683483254785,1427352204852154383,QuickseyTheo
1583246644660707328,Thu Oct 20 23:59:50 +0000 2022,1,SALAM YA HUSSAIN AS,1583246644660707328,,,in,"London, England",0,0,0,https://x.com/MohsinDotDot/status/1583246644660707328,3132244622,MohsinDotDot
1586870506312986626,Sun Oct 30 23:59:45 +0000 2022,44,Semuanya diborong Will good looking good rekening anak tunggal kaya raya. Tapi cuma ada di film #SiapaTakutOrangKetiga Satu2nya sinetron yg bikin gemesh https://t.co/TXbHoX8PKK,1586870506312986626,https://pbs.twimg.com/ext_tw_video_thumb/1586870467322781696/pu/img/Ogo-5QT_Vh9QTNcF.jpg,,in,bumi,4,2,7,https://x.com/_____novi/status/1586870506312986626,2349509851,_____novi
1586870459513151489,Sun Oct 30 23:59:34 +0000 2022,0,00:00 Temp 14.4oC Baro. 1006.3 hPa Hum. 92% Max -100.0oC Min 100.0oC Rain 0.0 mm WindAvg 20.1 km/h SSW https://t.co/25dfyyWA8p https://t.co/HlO4BvMAcB,1586870459513151489,https://pbs.twimg.com/media/FgWyRdsXEAI7v2c.jpg,,in,"Waterford, Ireland",0,0,0,https://x.com/waterfdweather/status/1586870459513151489,222879759,waterfdweather
1586870483366342656,Sun Oct 30 23:59:40 +0000 2022,5,Mantap MKP Unlat Cikalongwetan Juara Umum #UnikBedaLoyal https://t.co/HvNf3DqD40,1586870483366342656,https://pbs.twimg.com/media/FgWyGjUaAAAYzLx.jpg,,in,Cikalong KBB Samping Koramil,0,0,0,https://x.com/difabel1933/status/1586870483366342656,1328990122151276545,difabel1933
1586870564303446016,Sun Oct 30 23:59:59 +0000 2022,0,Ngeliat bokap udh bisa ngomel lg sama nyokap tuh seneng banget wkwkw berarti menandakan doi udh sembuh kemaren gatega liatnya . Alhamdulillah sehat selalu pokoknya dunia ku https://t.co/GwJbbczEN9,1586870564303446016,https://pbs.twimg.com/media/FgWyXCQVUAEAjik.jpg,,in,Path-IG-twitter-facebook,0,0,0,https://x.com/Abuddong/status/1586870564303446016,1144587067,Abuddong
1586870514852810755,Sun Oct 30 23:59:48 +0000 2022,0,korn3t,1586870514852810755,,,in,NH,0,0,0,https://x.com/patk419/status/1586870514852810755,81493847,patk419
1586870544691257344,Sun Oct 30 23:59:55 +0000 2022,4,Good Morning~ Semoga hari ini cerah secerah Joshua... https://t.co/mS9xdOCaYX,1586870544691257344,https://pbs.twimg.com/media/FgWyWI2aUAAdXz-.jpg,,in,,0,7,0,https://x.com/JoshuaPrik/status/1586870544691257344,1558349307459555329,JoshuaPrik
1586870559836893186,Sun Oct 30 23:59:58 +0000 2022,0,RESULT ARGENTINOS 31 OKTOBER 2022 Result 5617 SAH !!! SHIO : ANJING Join segera di HOHOTOGEL Whatsapp : +855-78-581-182 Instagram : hohotogel_official #hohotogel #hohotogelsitusterpercaya #hohotogelpastibayar #resul https://t.co/vTSaEFcbEL,1586870559836893186,https://pbs.twimg.com/media/FgWyR9RaAAATeN5.jpg,,in,,0,0,0,https://x.com/Hohotogel2014/status/1586870559836893186,1169436754434125824,Hohotogel2014
1586870515461132288,Sun Oct 30 23:59:48 +0000 2022,0,Kalo waktu bisa terulang Pengen balik ke masa lalu lagi kalo bisa :),1586870515461132288,,,in,,0,0,0,https://x.com/ochadiandraa/status/1586870515461132288,441570301,ochadiandraa
1586870553604128769,Sun Oct 30 23:59:57 +0000 2022,0,hbd love @hello_nadine,1586870553604128769,,,in,,0,0,0,https://x.com/abysadian/status/1586870553604128769,756826013162610688,abysadian
1586870562021904387,Sun Oct 30 23:59:59 +0000 2022,0,Bruh,1586870562021904387,,,en,"New Jersey, USA",0,0,0,https://x.com/damainock/status/1586870562021904387,1138729773482557440,damainock
1586870537699016704,Sun Oct 30 23:59:53 +0000 2022,0,Ts jadi dia dulu seharian https://t.co/oZWoTdpSA4,1586870537699016704,https://pbs.twimg.com/media/FgWyV2dUoAAYKtl.jpg,,in,"Korea, Jepang
Erine's 
 
   ",0,0,0,https://x.com/nminwou/status/1586870537699016704,1028733632,nminwou
1586870561573339136,Sun Oct 30 23:59:59 +0000 2022,0,Kyochon ke naknak ,1586870561573339136,,,in,,0,1,0,https://x.com/kewpieskii/status/1586870561573339136,1164646177603645440,kewpieskii
1586870511967113220,Sun Oct 30 23:59:47 +0000 2022,1,mantap gus @cakimiNOW,1586870511967113220,,,in,,0,0,1,https://x.com/RudiMersam/status/1586870511967113220,1483026768043061253,RudiMersam
1586870521836105729,Sun Oct 30 23:59:49 +0000 2022,0,Sohyun tahu dia masuk 4minute di sekolah bahkan perwakilan Cube datang ke kelas untuk mengumumkan berita #fact4Minute,1586870521836105729,,,in,,0,0,0,https://x.com/HVY00NJ0/status/1586870521836105729,597107645,HVY00NJ0
1586870523119616000,Sun Oct 30 23:59:49 +0000 2022,1,tmsell! beomgyu tuswink 275k. bisa keep event dm @wnhsuan https://t.co/JOhxbzTxaT,1586870523119616000,https://pbs.twimg.com/media/FgWyVJJaMAAOatE.jpg,,in,rules 👉🏻,0,0,0,https://x.com/TXT_MART/status/1586870523119616000,1499340865403179010,TXT_MART
1586870537816395777,Sun Oct 30 23:59:53 +0000 2022,1,Hidup hrus terus berlanjut~,1586870537816395777,,,in,"Blue Earth, MN",0,0,0,https://x.com/deasykaa/status/1586870537816395777,1060427396,deasykaa
1586870528849039360,Sun Oct 30 23:59:51 +0000 2022,0,#SelamatPagiJogja | Harian Kompas : Parpol Masih Utak-atik Pasangan,1586870528849039360,,,in,Yogyakarta,0,0,0,https://x.com/sonorafmjogja/status/1586870528849039360,189059637,sonorafmjogja
1586870525393244161,Sun Oct 30 23:59:50 +0000 2022,0,Heh biadab ajg,1586870525393244161,,,in,,0,0,0,https://x.com/saabeleee/status/1586870525393244161,1069108839490809857,saabeleee
1586870556007317505,Sun Oct 30 23:59:57 +0000 2022,1,Ahahahahahhaah,1586870556007317505,,,it,,0,0,0,https://x.com/ninalamaita/status/1586870556007317505,98209469,ninalamaita
1586870556111998976,Sun Oct 30 23:59:57 +0000 2022,0,Haaa sabaq sat la,1586870556111998976,,,in,,0,0,0,https://x.com/naddywapeetoo/status/1586870556111998976,314504503,naddywapeetoo
1586870562256998400,Sun Oct 30 23:59:59 +0000 2022,1,Meninggoy,1586870562256998400,,,in,Au lovers ,0,0,0,https://x.com/enhypenh/status/1586870562256998400,1333027607978274817,enhypenh
1586870529692082176,Sun Oct 30 23:59:51 +0000 2022,0, Dalam hidup ada hal yang datang dengan sendirinya dan ada hal yang harus diperjuangkan dahulu untuk mendapatkannya. ,1586870529692082176,,,in,Bandung,0,0,0,https://x.com/rastradewangga/status/1586870529692082176,749412884,rastradewangga
1586870492106850305,Sun Oct 30 23:59:42 +0000 2022,1,Perkara main doang. Ributnya berhari2.,1586870492106850305,,,in,,0,0,0,https://x.com/khoerunisa__/status/1586870492106850305,1034429690574856192,khoerunisa__
1586870526835834880,Sun Oct 30 23:59:50 +0000 2022,2,HELPSNQODKQODNQOFKQLFN https://t.co/DJA1hkt8UK,1586870526835834880,https://pbs.twimg.com/media/FgWyVReXgAAxzr3.jpg,,in,she/her 🇲🇽,0,0,0,https://x.com/unamexicanx/status/1586870526835834880,1356002698160721922,unamexicanx
1586870524050690048,Sun Oct 30 23:59:50 +0000 2022,0,semangt ya sayang @nothappymeee umur segini emang lagi lucu lucunya ️ virtual hug ,1586870524050690048,,,in,,0,1,0,https://x.com/cariinusernme/status/1586870524050690048,2415940507,cariinusernme
1586870499337977856,Sun Oct 30 23:59:44 +0000 2022,1,Carai,1586870499337977856,,,in,,0,0,0,https://x.com/ehopeixe/status/1586870499337977856,1083732769845452800,ehopeixe
1586870561598500864,Sun Oct 30 23:59:59 +0000 2022,0,iba talaga pag maeffort yung guy eh,1586870561598500864,,,tl,moon,0,0,0,https://x.com/erckmgmz/status/1586870561598500864,4075462513,erckmgmz
1586870494841962497,Sun Oct 30 23:59:43 +0000 2022,0,P mksd mu w yg ada nyanyi dn berjoget ria,1586870494841962497,,,in,Water 7,0,0,0,https://x.com/lavghtale/status/1586870494841962497,1401190548036198403,lavghtale
1586870518807900160,Sun Oct 30 23:59:48 +0000 2022,0,Assalamualaikum Sudah shalatkan anda ? ^^,1586870518807900160,,,in,,0,0,0,https://x.com/SharingApaAja/status/1586870518807900160,1372042752,SharingApaAja
1586870544753836032,Sun Oct 30 23:59:55 +0000 2022,0,WKWKWKWKWKWKWWKKWKWWKWKWKKWKWKWKWKKKWKWKWKKW,1586870544753836032,,,in,EXO PLANET,0,0,0,https://x.com/Aiqisme/status/1586870544753836032,183516375,Aiqisme
1586870477103964171,Sun Oct 30 23:59:39 +0000 2022,0,SIAAMMM,1586870477103964171,,,in,"Santa Catarina, Brazil",0,0,0,https://x.com/joaovji/status/1586870477103964171,1635906710,joaovji
1586870539716812800,Sun Oct 30 23:59:53 +0000 2022,0,Tapi hakikat terbaik dari pembalasan justeru terletak saat kita bisa melakukannya tapi kita memilih mema #peluangusaha #peluangusahaonline,1586870539716812800,,,in,"Malang, Jawa Timur",0,0,0,https://x.com/peluangusahaoke/status/1586870539716812800,3836205673,peluangusahaoke
1586870524579573761,Sun Oct 30 23:59:50 +0000 2022,0,Anjing ini dimana gila,1586870524579573761,,,in,,0,0,0,https://x.com/sweetanglss_/status/1586870524579573761,1308666297773817856,sweetanglss_
1586870506720210946,Sun Oct 30 23:59:46 +0000 2022,0,Pero wala pa rin talagang net!!!!,1586870506720210946,,,tl," 𝐿𝑢𝑐𝑏𝑎𝑛, 𝑄𝑢𝑒𝑧𝑜𝑛 ",0,0,0,https://x.com/reginaabuel/status/1586870506720210946,907868130822819840,reginaabuel
1586870544858681344,Sun Oct 30 23:59:55 +0000 2022,0,Minimal bondo lek urip hehhe.,1586870544858681344,,,in,my location unknown,0,1,0,https://x.com/pusyinkkkk/status/1586870544858681344,1154587424850243585,pusyinkkkk
1586870547400441857,Sun Oct 30 23:59:55 +0000 2022,1,KAWAII,1586870547400441857,,,tl,🏯義城🏯,0,0,0,https://x.com/kyosuke1105n/status/1586870547400441857,2744931037,kyosuke1105n
1586870542900072448,Sun Oct 30 23:59:54 +0000 2022,0,Terbentur terbentur terbentur lebur,1586870542900072448,,,in,Andromeda,0,0,0,https://x.com/Bayuadjn/status/1586870542900072448,1006424002816929792,Bayuadjn
1586870498142453761,Sun Oct 30 23:59:44 +0000 2022,0,WKWKWKWK udah diduga bakal horor kaya gini sih. Gilss pas prj aja kalo SO7 manggung itu dari ujung ke ujung se prj rame bgt gila ,1586870498142453761,,,in,hayo dimana,0,0,0,https://x.com/maukokumi/status/1586870498142453761,879606088458412033,maukokumi
1586870542334033920,Sun Oct 30 23:59:54 +0000 2022,0,Takut banget sumpah... https://t.co/HnRsANr21b,1586870542334033920,https://pbs.twimg.com/media/FgWyWGDaEAAcOGt.jpg,,in,,0,2,0,https://x.com/colsancetine/status/1586870542334033920,816999811601702912,colsancetine
1586870469659357184,Sun Oct 30 23:59:37 +0000 2022,0,ga ada haircap peci pun jadi awkwk https://t.co/hP8zC4yNig,1586870469659357184,https://pbs.twimg.com/media/FgWyRpkaUAAUpRl.jpg,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/NabilTni/status/1586870469659357184,1143118991734427648,NabilTni
1586870526697525248,Sun Oct 30 23:59:50 +0000 2022,0,KAKAKAWAII,1586870526697525248,,,tl,"Hell, MI",0,0,0,https://x.com/rtyourmizu/status/1586870526697525248,795799633289154565,rtyourmizu
1586870492304216065,Sun Oct 30 23:59:42 +0000 2022,7,Euy selamat hari senin berangkat kerja selamat bermacet2an.dan hatimu demikian menjadi macet juga padhal masuk kerja jam 9 abi termasuk karyawang teladang kitu. https://t.co/PXlEFRCOyK,1586870492304216065,https://pbs.twimg.com/media/FgWyTU5XoAIjUKV.jpg,,in,"Bandung, Jawa Barat",1,3,0,https://x.com/BaseBDG/status/1586870492304216065,1248335621988311041,BaseBDG
1586870533765070848,Sun Oct 30 23:59:52 +0000 2022,0,Wifi pun lelet bet anjir. Harus cemana lah lagi ni oi kampret,1586870533765070848,,,in,สุมาตรา,0,0,0,https://x.com/Coodoik/status/1586870533765070848,123523417,Coodoik
1586870490349858816,Sun Oct 30 23:59:42 +0000 2022,0,MACETA LULA,1586870490349858816,,,in,,0,0,0,https://x.com/babyarataka/status/1586870490349858816,1344697024214654980,babyarataka
1586870489040900096,Sun Oct 30 23:59:41 +0000 2022,0,gatau,1586870489040900096,,,in,backburner,0,0,0,https://x.com/tumuruy/status/1586870489040900096,1265092860040241152,tumuruy
1586870513690820608,Sun Oct 30 23:59:47 +0000 2022,0,Sudahkah anda makan minu ngegalau ngejbjb ngerusuh ngegokil hari ini??? #LowProfile,1586870513690820608,,,in,A whole to new world,0,0,0,https://x.com/RoleplayersOLD/status/1586870513690820608,1376381270,RoleplayersOLD
1586870556036452352,Sun Oct 30 23:59:57 +0000 2022,12,Jangan menghapus sebuah persaudaraan hanya karena kesalahan kecil. Tapi hapuslah sebuah kesalahan kecil demi utuhnya persaudaraan ,1586870556036452352,,,in,Bogor -Lampung ,0,0,2,https://x.com/yudhiphd07/status/1586870556036452352,423427358,yudhiphd07
1586870540857671681,Sun Oct 30 23:59:54 +0000 2022,2,Membangun senin pagi dengan au jorok kalo gak ya angst,1586870540857671681,,,in,,0,0,0,https://x.com/cstandsforcute/status/1586870540857671681,1576426166243979265,cstandsforcute
1586870527225831425,Sun Oct 30 23:59:50 +0000 2022,1,sepanjang video gua nyengirrrr,1586870527225831425,,,in,+62 | 00L,0,0,1,https://x.com/eunwoogf_97/status/1586870527225831425,1508337262001487873,eunwoogf_97
1586870544494129152,Sun Oct 30 23:59:55 +0000 2022,0,Harusnya tambah 1 pilihan lagi golput,1586870544494129152,,,in,Beyond Kuiper Belt,0,0,0,https://x.com/black_lunar/status/1586870544494129152,83581054,black_lunar
1586870550538092544,Sun Oct 30 23:59:56 +0000 2022,0,Sejak awal rumor transfernya aku udah yakin doi bakalan keren.,1586870550538092544,,,in,"Bula, Maluku",0,0,0,https://x.com/wcp_28/status/1586870550538092544,61443834,wcp_28
1586870539188150273,Sun Oct 30 23:59:53 +0000 2022,2,Pokony klo ak bdmood brrti ovt gegarw film,1586870539188150273,,,in,Hyunjin♡,0,0,0,https://x.com/axloholdme/status/1586870539188150273,1073210625306685440,axloholdme
1586870511975354368,Sun Oct 30 23:59:47 +0000 2022,1,Parah banget... Dikepala langsung gitu,1586870511975354368,,,in,"they, 18",0,0,0,https://x.com/georgousdokja/status/1586870511975354368,1365210674649948167,georgousdokja
1586870562508374017,Sun Oct 30 23:59:59 +0000 2022,0,kinga,1586870562508374017,,,in,,0,0,0,https://x.com/heIlokittens/status/1586870562508374017,613499812,heIlokittens
1586870524826697728,Sun Oct 30 23:59:50 +0000 2022,0,bmsell pagi yorobun Yuk itukan sh4ring bts yet to come busan di @sweetestarea yuk udh di co dan masi avail byk member dan barang!! bisa cek disini yaa,1586870524826697728,,,in,rules ▶️,0,0,0,https://x.com/BighitMart/status/1586870524826697728,1534476877108113408,BighitMart
1586870518103228417,Sun Oct 30 23:59:48 +0000 2022,0,kalo lagi berak jan lupa join live yahhh,1586870518103228417,,,in,setapak selatan,0,0,0,https://x.com/vajarajava/status/1586870518103228417,1080427445113675776,vajarajava
1586870544867028997,Sun Oct 30 23:59:55 +0000 2022,0,Jb Ini cewek cewek juga bisa pakai loh,1586870544867028997,,,in,,0,0,0,https://x.com/JUALAN_AUTOBASE/status/1586870544867028997,354882092,JUALAN_AUTOBASE
1586870528438308864,Sun Oct 30 23:59:51 +0000 2022,0,Bentar lagi bakal ada mobil kedubes jerman ke petamburan...,1586870528438308864,,,in,Asgardia_sector#13 @Amsterdam,0,0,0,https://x.com/_W_T_T_/status/1586870528438308864,131155117,_W_T_T_
1586870500399407104,Sun Oct 30 23:59:44 +0000 2022,0,orang tua keluarga. alhamdulillah gue masih punya wleeee situ gapunya kah,1586870500399407104,,,in, #⃞UWULINE,0,0,0,https://x.com/GYUURlYA/status/1586870500399407104,1200405580780732416,GYUURlYA
1586870536214577153,Sun Oct 30 23:59:53 +0000 2022,45,kok aku nyut an ya,1586870536214577153,,,in,Jogja berhati nyaman❣️,0,7,6,https://x.com/urfavboiiz/status/1586870536214577153,1465255530796965892,urfavboiiz
