conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1851776036473847851,Wed Oct 30 23:59:46 +0000 2024,0,oh ternyata kuat juga 15 km‍↕️ https://t.co/XN0YMV5cus,1851776036473847851,https://pbs.twimg.com/media/GbLUe5PakAAyVSc.jpg,,in,,0,0,0,https://x.com/hilangduaraga/status/1851776036473847851,1175812741388390400,hilangduaraga
1851776075334111610,Wed Oct 30 23:59:55 +0000 2024,3,Gw mo osjur dlu ges off 4 hari babay muah https://t.co/RQPphRZmxo,1851776075334111610,https://pbs.twimg.com/media/GbLUhKMakAI1QTj.jpg,,in,"Bandung, Jawa Barat",0,3,0,https://x.com/prsk4syh/status/1851776075334111610,1604473352176820224,prsk4syh
1851776082133012935,Wed Oct 30 23:59:56 +0000 2024,0,Hepi besdey ayanggg https://t.co/y1giO3xVJW,1851776082133012935,https://pbs.twimg.com/media/GbLUiGnagAAVxof.jpg,,in,,0,0,0,https://x.com/simpfortnwn/status/1851776082133012935,1529848909706981376,simpfortnwn
1851776065913725221,Wed Oct 30 23:59:53 +0000 2024,0,sayangku nomin cintaku banget banget bangeeettt https://t.co/OIn5sWArUr,1851776065913725221,https://pbs.twimg.com/media/GbLUgsTakAMqiQg.jpg,,in, 젠잼 ,0,0,0,https://x.com/27southie/status/1851776065913725221,1473639607463862273,27southie
1851776024654287147,Wed Oct 30 23:59:43 +0000 2024,41,Gita https://t.co/NX8fsJxhZc,1851776024654287147,https://pbs.twimg.com/media/GbLUdx8akAEMEth.jpg,,eu,,0,0,8,https://x.com/nobswotagrapher/status/1851776024654287147,3833625080,nobswotagrapher
1851776060959961500,Wed Oct 30 23:59:51 +0000 2024,496, Bu-bu-bu-bu-but the comedian! https://t.co/9ES51OHwg7,1851776060959961500,https://pbs.twimg.com/media/GbLUgy2XEAAI5Gt.jpg,,in,"Washington, DC",6,14,98,https://x.com/RaheemKassam/status/1851776060959961500,125128723,RaheemKassam
1851776083638784265,Wed Oct 30 23:59:57 +0000 2024,0,perasaan feeds igku biasa aja tp kenapa setiap ada yang abis mutualan mereka nanya kamu model ya? https://t.co/jtUD2nO7sy,1851776083638784265,https://pbs.twimg.com/media/GbLUiH_agAAKIBd.jpg,,in,she/her,0,1,0,https://x.com/pitikun1ng/status/1851776083638784265,1531424273901858816,pitikun1ng
1851776078559481905,Wed Oct 30 23:59:56 +0000 2024,0,beneran iri bgt sama europe fans https://t.co/j1dqeZHHrl,1851776078559481905,https://pbs.twimg.com/amplify_video_thumb/1851733230048714752/img/vhpfGXhUxFWlzLd_.jpg,,in,,0,0,0,https://x.com/jmhyukie/status/1851776078559481905,1159396605922963461,jmhyukie
1851776055067185278,Wed Oct 30 23:59:50 +0000 2024,0,Niatnya mau bikin mabok nyamuk tapi malah gue yang mabok https://t.co/2LcrISGafW,1851776055067185278,https://pbs.twimg.com/media/GbLUf56akAAzawn.jpg,,in,"Jakarta Utara, DKI Jakarta",0,2,0,https://x.com/litlle_kitten/status/1851776055067185278,1486252163164966917,litlle_kitten
1851776063329964405,Wed Oct 30 23:59:52 +0000 2024,7,Komandan Koramil (Danramil) 0820/12 Kraksaan Kapten Inf Asto Kuswantoro menerima kunjungan tim dari Dinas Perkim Pemerintah Kabupaten Probolinggo dalam rangka melakukan pengecekan dan pemantauan kondisi Koramil 0820/12 Kraksaan yang akan direnovasi Kamis (31/10). https://t.co/lFBY9eUiYS,1851776063329964405,https://pbs.twimg.com/media/GbLUdflb0AAw81u.jpg,,in,,0,0,0,https://x.com/0820Kodim/status/1851776063329964405,1104964865230233600,0820Kodim
1851776031855612165,Wed Oct 30 23:59:44 +0000 2024,13,Jeje upss https://t.co/YvtW6IRMxP,1851776031855612165,https://pbs.twimg.com/media/GbLUfNgWsAAyDM2.jpg,,es,KitsunnyBusiness@gmail.com 💌,0,5,1,https://x.com/KitsunnyStar/status/1851776031855612165,1038738175605317633,KitsunnyStar
1851776080488939847,Wed Oct 30 23:59:56 +0000 2024,4,dulu memutuskan nonton iland tu gegara taki jaket kuning.. trus sedih bgt karna ej ga masuk 12 final.. trus nangis karna taki ke elim.. eh ternyata dia debut di andteam dan aku kaget bgtt dia bukan bocil jaket kuning lagi.. ini asal usul aku stan &amp;t sii hehe dan itu foto pertama https://t.co/Vl2tDfFtDz,1851776080488939847,https://pbs.twimg.com/media/GbLUiCNakAI1ubo.jpg,,in,,0,0,0,https://x.com/dinesaour/status/1851776080488939847,1671402221483999232,dinesaour
1851776031843324285,Wed Oct 30 23:59:44 +0000 2024,0,bobo aja gk si mendung tuh https://t.co/rsxVAU4lrj,1851776031843324285,https://pbs.twimg.com/media/GbLUel_agAAu6eR.jpg,,in,,0,0,0,https://x.com/Iesyux/status/1851776031843324285,1448264451061272576,Iesyux
1851776086738141586,Wed Oct 30 23:59:58 +0000 2024,0,BRING SEUNGHAN BACK TO RII7E @SMTOWNGLOBAL ‼️‼️ @RCARecords ‍⬛‍⬛ #SMSupportsToxicFanCulture #RII7E_Or_NONE SIGN THE PETITION!! https://t.co/0IzRrl8SyB SEUNGHAN DESERVES RII7E https://t.co/9VzySV68xo,1851776086738141586,https://pbs.twimg.com/media/GbLUiR_WEAA-AX7.jpg,,in,"Seoul, Republic of Korea",0,0,0,https://x.com/Luckysboo1/status/1851776086738141586,1518731898968842245,Luckysboo1
1851775994224611666,Wed Oct 30 23:59:36 +0000 2024,1,Swasembada kopi dan coklat tapi beras import ,1851775994224611666,,,in,,0,0,1,https://x.com/dion_prolink/status/1851775994224611666,1816621516156772352,dion_prolink
1851776006685888758,Wed Oct 30 23:59:38 +0000 2024,0,Kolab gaksi kolab,1851776006685888758,,,in,hybe/sm stan dni,0,1,0,https://x.com/renebxebxe/status/1851776006685888758,1410969615451099141,renebxebxe
1851776069373956519,Wed Oct 30 23:59:53 +0000 2024,7,Semua member punya potensi dan bakat lantas kenapa kalian takut kalo seunghan balik dia bakal ngambil bagian dari member yg lain? Segitu ga percaya dan egois nya kah kalian ke RIIZE? BRING SEUNGHAN BACK @SMTOWNGLOBAL @RCARecords #SMSupportsToxicFanCulture #RII7E_Or_None,1851776069373956519,,,in,Seunghan everywhere,0,6,7,https://x.com/fasevenity7/status/1851776069373956519,1573215980930494464,fasevenity7
1851776048557625614,Wed Oct 30 23:59:48 +0000 2024,0,Mana lagi yang mau pake...,1851776048557625614,,,in,DNF ANYING,0,5,0,https://x.com/ssuk1dayo/status/1851776048557625614,1768524530438598656,ssuk1dayo
1851775979003482503,Wed Oct 30 23:59:32 +0000 2024,0,Lb! OPEN PO cahol dan keychain tomat gemas cek detail aja ya di @/jajaninyuq https://t.co/fioTWXhFPP,1851775979003482503,,,in,base jual-beli umum,0,0,0,https://x.com/laris/status/1851775979003482503,771516128044589056,laris
1851776054412873970,Wed Oct 30 23:59:50 +0000 2024,6,Meskipun anak pasti bawa rejeki dan Tuhan pasti kasih berkat tapi aku gak mau anakku ngerasain struggle di kehidupannya karena orang tua yang kurang perencanaan.,1851776054412873970,,,in,"Jakarta Capital Region, Indone",0,2,0,https://x.com/mikanotyourmine/status/1851776054412873970,1170934305062703105,mikanotyourmine
1851776087329771609,Wed Oct 30 23:59:58 +0000 2024,0,Nampak sangat sengaja kau boleh masuk lane sebelah siap bagi signal pastu boleh pulak brek. Pastu siap keluar kereta dengan selamba nye ,1851776087329771609,,,in,"Teluk Intan, Perak",0,0,0,https://x.com/shahrizal_nasir/status/1851776087329771609,2479532802,shahrizal_nasir
1851776023953834495,Wed Oct 30 23:59:43 +0000 2024,0,Mari kita sama sama nyebut: kok tumben,1851776023953834495,,,in,,0,1,0,https://x.com/pearlinpig/status/1851776023953834495,1493954178175041543,pearlinpig
1851776033684623812,Wed Oct 30 23:59:45 +0000 2024,0,ALLAH YA taimaka ,1851776033684623812,,,in,Abuja,0,0,0,https://x.com/Galadima8/status/1851776033684623812,346100006,Galadima8
1851776051434918353,Wed Oct 30 23:59:49 +0000 2024,0,Yuk pacaran sama starboy ,1851776051434918353,,,in,,0,0,0,https://x.com/raockstars/status/1851776051434918353,842208815416193025,raockstars
1851776081570992243,Wed Oct 30 23:59:56 +0000 2024,0,bercanda nya bgsd bgt ,1851776081570992243,,,in,"Bekasi Selatan, Indonesia",0,0,0,https://x.com/syurazem/status/1851776081570992243,336509857,syurazem
1851776082451820617,Wed Oct 30 23:59:57 +0000 2024,0,Iyeiye yg lain goblok kamu doang yang pinter kak. Setauku org tuh kalau makin pinter cara ngomongnya makin rendah kalau ilmu bisa bikin kamu ngata2in org segitunya kamu nyembah ilmu apa ego?,1851776082451820617,,,in,,0,1,0,https://x.com/nrrnisa/status/1851776082451820617,1822805625275039744,nrrnisa
1851776081461940486,Wed Oct 30 23:59:56 +0000 2024,0,assalam gaji belum masuk lagi tutup salam,1851776081461940486,,,in,Neverland.,0,0,0,https://x.com/nnrulizah/status/1851776081461940486,449588783,nnrulizah
1851776093503844506,Wed Oct 30 23:59:59 +0000 2024,0,SEDATE MEEEEEWE,1851776093503844506,,,et,she/they/he,0,0,0,https://x.com/btsrapline_/status/1851776093503844506,2892320209,btsrapline_
1851776018236760513,Wed Oct 30 23:59:41 +0000 2024,0,ZEROOOOOOOOOOOJLKLLSLDEBSLDLDNSMDNDNSKSKDNSZSNWSKWLQLAMMSNSJDXKDKWKKSNNSNSNDSMKSLQLQNSNSKSLQ,1851776018236760513,,,in,@Cruzeiro Esporte Clube,0,0,0,https://x.com/licacruzeiro/status/1851776018236760513,1298285932186152960,licacruzeiro
1851776089942823052,Wed Oct 30 23:59:58 +0000 2024,10,Callie aliapoh rhanpol :))))),1851776089942823052,,,in,Eorzea - Limsa Lominsa Lower,0,0,1,https://x.com/RhanpolShiina/status/1851776089942823052,1196264947661058048,RhanpolShiina
1851776023001526730,Wed Oct 30 23:59:42 +0000 2024,1,Gud mrng,1851776023001526730,,,in,,0,0,0,https://x.com/nisshh1208/status/1851776023001526730,1816716632896749568,nisshh1208
1851776091545047303,Wed Oct 30 23:59:59 +0000 2024,0,Semangat buat ronde 2 ntar tumi,1851776091545047303,,,in,teuLAnd,0,0,0,https://x.com/atubverse/status/1851776091545047303,1801403321305210880,atubverse
1851776016882217007,Wed Oct 30 23:59:41 +0000 2024,0,ku tutup oktober ini dengan alhamdulliahiladzi bini mathihi tatimush sholihaat bismillah semoga setelah ini akan ada hal-hal baik berdatangan serta rezeki yang halal berkah melimpah yang datang dari berbagai arah - bismilah - https://t.co/1eysXVXiJX,1851776016882217007,https://pbs.twimg.com/media/GbLUeVZakAI9I6O.jpg,,in,Bekasi,0,0,0,https://x.com/yugita_tera/status/1851776016882217007,1311641911371821058,yugita_tera
1851776037023289356,Wed Oct 30 23:59:46 +0000 2024,1,Selamat pagiii!! kami open lagi seperti biasa yaa. Yg lagi cari pulsa atau mau rapihin file penomoran halaman daftar isi daftar pustaka bikin ppt cek turnitin dll bisa langsung DM/wa aja https://t.co/efnB9H1YO6 #zonauang️ #jokitugasmurah #jokitugas https://t.co/73uhEMp2Ad,1851776037023289356,https://pbs.twimg.com/media/GbLUfcRakAMwZ0T.jpg,,in,,0,0,0,https://x.com/sukajobi/status/1851776037023289356,1300622314107592704,sukajobi
1851776014453739918,Wed Oct 30 23:59:40 +0000 2024,0,tipe tipe orang yang suka iseng godain tapi pas digodain balik kabur ‍↔️ https://t.co/c4Ke4XAK1b,1851776014453739918,https://pbs.twimg.com/amplify_video_thumb/1851725306660368384/img/-gzw-vMHcbN8ljUx.jpg,,in,a multi-stan if u don’t mind,0,0,0,https://x.com/netizenie/status/1851776014453739918,1491717421282914307,netizenie
1851776024058695811,Wed Oct 30 23:59:43 +0000 2024,0,Ahmadi Reses Bahas Pendidikan dan Kesehatan #dprd #yesaya https://t.co/G4bqnOCA4F,1851776024058695811,,,in,,0,0,0,https://x.com/MNrNuriman/status/1851776024058695811,1605763298859057152,MNrNuriman
1851775995231244561,Wed Oct 30 23:59:36 +0000 2024,0,scoups was right: penampilan ga menentukan buat berhasil wkwkwk,1851775995231244561,,,in,she/them (세븐틴),0,0,0,https://x.com/jayrameng/status/1851775995231244561,1769267871358816257,jayrameng
1851776055448867092,Wed Oct 30 23:59:50 +0000 2024,0,Agak rare ye spesis tak reti malu biasanya aku buat grab customer yang seikhlas hati nak bagi ke tak ni sampai suruh cust tu tips memang takde perasaan malu.,1851776055448867092,,,in,,0,0,0,https://x.com/Thewtfkawaiii/status/1851776055448867092,1262793079959875589,Thewtfkawaiii
1851776061601911288,Wed Oct 30 23:59:52 +0000 2024,0,Kalau terbukti lgsg BUI. Koruptor ngapain dibela. Tp heran klo blm ada bukti knp lgsg ditahan jd tsk? Ga ada tahapannya dulu? Itu bnrn mrk ga tau Mendag sblm TTL di tahun 2015 jg udh impor gula duluan? Trus ga riset dl data dr 2015 memaparkan klo mmg Indo kekurangan stock gula?,1851776061601911288,,,in,,0,0,0,https://x.com/hanihaniaa/status/1851776061601911288,1772620474457186304,hanihaniaa
1851776093340008552,Wed Oct 30 23:59:59 +0000 2024,0,JKKKKJJJKKKKKKKKKKKK,1851776093340008552,,,in,,0,0,0,https://x.com/hiswarley/status/1851776093340008552,1564212140474613760,hiswarley
1851776072788119968,Wed Oct 30 23:59:54 +0000 2024,0,Lucuuuuu bangetttttt,1851776072788119968,,,in,,0,0,0,https://x.com/nnnaindaeyo/status/1851776072788119968,1498712302543339520,nnnaindaeyo
1851776057864786371,Wed Oct 30 23:59:51 +0000 2024,0,APA-APAAN INI WOYYYY ,1851776057864786371,,,in,jeno addict ,0,0,0,https://x.com/jnosource/status/1851776057864786371,1431997730201604098,jnosource
1851776083726864422,Wed Oct 30 23:59:57 +0000 2024,0,gak ada hubungannya sama shipper kocak,1851776083726864422,,,in,²⁸b — 18,1,0,0,https://x.com/aveneturin/status/1851776083726864422,1783689440294293504,aveneturin
1851776031285530643,Wed Oct 30 23:59:44 +0000 2024,0,aduh kocak suka cw please,1851776031285530643,,,in,bila || aila,0,0,0,https://x.com/jungwonyare/status/1851776031285530643,1374339284551929862,jungwonyare
1851776061484470634,Wed Oct 30 23:59:52 +0000 2024,0,Vinicius Jr Gagal Dapat Ballon d Or Barcelona yang Selebrasi https://t.co/d6jRNUipiN,1851776061484470634,,,in,Bojonegoro,0,0,0,https://x.com/ariessudarsono5/status/1851776061484470634,3542127616,ariessudarsono5
1851776091008258172,Wed Oct 30 23:59:59 +0000 2024,0,Kapan ada notif win,1851776091008258172,,,in,,0,0,0,https://x.com/rakkicitxys/status/1851776091008258172,1674639399009800192,rakkicitxys
1851776040907215124,Wed Oct 30 23:59:47 +0000 2024,4,ada yang ngacengg ngga? sini dm nanti aku kasii pap memw sma pap aku bugil chat di tele aku yaa,1851776040907215124,,,in,,0,0,0,https://x.com/ameliasalsaaa_/status/1851776040907215124,1846844504571367428,ameliasalsaaa_
1851776009999454270,Wed Oct 30 23:59:39 +0000 2024,0,Simula pa lang,1851776009999454270,,,tl,,0,0,0,https://x.com/mrylmlbnn/status/1851776009999454270,1292106609435410433,mrylmlbnn
1851776049648160797,Wed Oct 30 23:59:49 +0000 2024,0,Nangis,1851776049648160797,,,in,Indonesia,0,0,0,https://x.com/im_melodyi/status/1851776049648160797,1089075016501579778,im_melodyi
1851776028819194109,Wed Oct 30 23:59:44 +0000 2024,0,hari ini terasa bahagia gatau kalo besok hehe,1851776028819194109,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/kosonglapan089/status/1851776028819194109,3033842757,kosonglapan089
1851776094514614451,Wed Oct 30 23:59:59 +0000 2024,0,Jadi @LiamLawson30 si bokem,1851776094514614451,,,in,Allegra Geneviéve.,0,0,0,https://x.com/petrichxre/status/1851776094514614451,866334036943294464,petrichxre
1851626697466282256,Wed Oct 30 23:59:54 +0000 2024,81,@bernamadotcom Kalaulah anak Adam itu diberi satu lembah dari emas nescaya mereka mahukan dua lembah. Tidak akan penuh tembolok anak Adam melainkan tanah (mati). [Hadis Riwayat Bukhari dan Muslim],1851776072079282401,,bernamadotcom,in,Kuala Lumpur Federal Territory,0,0,16,https://x.com/nmqlinrz/status/1851776072079282401,1539709166,nmqlinrz
1851776025459593620,Wed Oct 30 23:59:43 +0000 2024,112,Siri https://t.co/SCPPmKQUIP,1851776025459593620,https://pbs.twimg.com/amplify_video_thumb/1851774096742424576/img/AgHORWN4AducNknj.jpg,,in,dreamland,2,1,24,https://x.com/Jaknez/status/1851776025459593620,399158330,Jaknez
1851776032610664726,Wed Oct 30 23:59:45 +0000 2024,26,Jalil Bethea. https://t.co/Y6CO0rUQbA,1851776032610664726,https://pbs.twimg.com/ext_tw_video_thumb/1851775973286346752/pu/img/HXzsO-_mfOVgmSC1.jpg,,in,She/her,0,2,5,https://x.com/chachou_saphyr/status/1851776032610664726,1183089429864423425,chachou_saphyr
1851776028856979576,Wed Oct 30 23:59:44 +0000 2024,0,Duoo cowoo pradakuuu Jaehyun Wonpil https://t.co/k1NGKKPGlb,1851776028856979576,https://pbs.twimg.com/media/GbLUe9MakAM2SoT.jpg,,in,,0,0,0,https://x.com/lovely_jeff77/status/1851776028856979576,1589833286368788481,lovely_jeff77
1851776054459011189,Wed Oct 30 23:59:50 +0000 2024,0,Maria ready dengan akun baru beb sudah sering kali akun terhempas... kangen Maria bisa langsung DM bebeb #ExpoLampung #BookinganLampung #Openlampung #BoLampung #LcLampung #CewekLampung #wisataLampung #HotLampung #angellampung #RealAngels #includelampung #excludelampung https://t.co/aUQXwgdpTn,1851776054459011189,https://pbs.twimg.com/media/GbLUf-5bMAAxl4H.jpg,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/Mariacity21/status/1851776054459011189,1831906648115572739,Mariacity21
1851775994337935856,Wed Oct 30 23:59:36 +0000 2024,1,ada yg bilang ini mirip riu sama unak WKWKWKWKWK,1851775994337935856,,,in,20+ homophobic & minor dni,0,0,0,https://x.com/taesnyang/status/1851775994337935856,1769362071563685888,taesnyang
1851776040684917057,Wed Oct 30 23:59:47 +0000 2024,0,Gue kira undangan pernikahan woi pliss,1851776040684917057,,,in,,0,0,0,https://x.com/khnsaranghae/status/1851776040684917057,1527448068081061889,khnsaranghae
1851776046804406568,Wed Oct 30 23:59:48 +0000 2024,0,segemes ini masa cuma friendzone?!?! ,1851776046804406568,,,in,,0,0,0,https://x.com/_akunbuatbacaau/status/1851776046804406568,1472892756754251776,_akunbuatbacaau
1851776086973260274,Wed Oct 30 23:59:58 +0000 2024,0,Vada innum perisa suda therilaya da 1000crs podu da sangi,1851776086973260274,,,in,"Bengaluru South, India",0,0,0,https://x.com/Prabhak12336159/status/1851776086973260274,1122463788727296000,Prabhak12336159
1851775965023867352,Wed Oct 30 23:59:29 +0000 2024,0,JAGOAN,1851775965023867352,,,eu,,0,0,0,https://x.com/LOVERJUNZ/status/1851775965023867352,111583245,LOVERJUNZ
1851776074369372558,Wed Oct 30 23:59:55 +0000 2024,0,eh mirip bgt sama orang.. jadi inget..,1851776074369372558,,,in,"Weagamow Lake 87, Ontario",0,0,0,https://x.com/miserygnaws/status/1851776074369372558,1421577197559578626,miserygnaws
1851776041779630507,Wed Oct 30 23:59:47 +0000 2024,1,berapa hari disana? sama siapa disana? naik apa kesana? tidur dimana? tiketnya berapaan? jawab jujur 100% apa 70% ini ,1851776041779630507,,,in,,0,2,0,https://x.com/atitakatta/status/1851776041779630507,1486161684,atitakatta
1851776081147367715,Wed Oct 30 23:59:56 +0000 2024,0,camaat pagie kawan,1851776081147367715,,,in,t.me/sacloudie,0,11,0,https://x.com/gyubicy/status/1851776081147367715,1747582591346286592,gyubicy
1851776050122101211,Wed Oct 30 23:59:49 +0000 2024,0,mowning cpt bgt udah akhir oktober :(,1851776050122101211,,,in,casa here ꒰ˊ◡ˋ꒱,0,5,0,https://x.com/doejjh/status/1851776050122101211,1230434408269660160,doejjh
1851776015590396123,Wed Oct 30 23:59:41 +0000 2024,0,GILAA BAGUS BGT,1851776015590396123,,,in,,0,0,0,https://x.com/danyarjn/status/1851776015590396123,169927196,danyarjn
1851776042593325324,Wed Oct 30 23:59:47 +0000 2024,0,ES TEH LAH,1851776042593325324,,,in,𝐎𝐏𝐄𝐍 𝐃𝐀𝐈𝐋𝐘!,0,0,0,https://x.com/dvonuts/status/1851776042593325324,896440063130652673,dvonuts
1851776031314825571,Wed Oct 30 23:59:44 +0000 2024,0,HUWAAAA ADA TUJUHH ,1851776031314825571,,,in,gryffindor,0,0,0,https://x.com/jenaisbae/status/1851776031314825571,1119457012859846656,jenaisbae
1851776014776701224,Wed Oct 30 23:59:40 +0000 2024,0,Hideki Matsui,1851776014776701224,,,in,283プロダクション,0,0,0,https://x.com/tbsng_ktkm0923/status/1851776014776701224,1652322660045721601,tbsng_ktkm0923
1851776092627251392,Wed Oct 30 23:59:59 +0000 2024,0,Capeeee.... Lemah lesu lunglai tak bertenaga! Katla 1014 4/6 ⬛⬛⬛ ⬛⬛ ⬛ https://t.co/nGcioWeSAm,1851776092627251392,,,in,"Jakarta, Indonesia ",0,1,0,https://x.com/_AbundantPeace/status/1851776092627251392,1342076106,_AbundantPeace
1851776052978188497,Wed Oct 30 23:59:50 +0000 2024,0,Mikal?,1851776052978188497,,,hu,NC,0,0,0,https://x.com/Not40oztotony/status/1851776052978188497,1540348639834525696,Not40oztotony
